player_id,timestamp,lat,lon,speed,altitude,hdop,heading
680,2023-10-04T11:24:11.700Z,37.4103682,-6.0023766,0.019999999552965164,9.08199977874756,0.4699999988079071,269.0799865722656
680,2023-10-04T11:24:11.800Z,37.4103684,-6.0023765,0.019999999552965164,9.08199977874756,0.4699999988079071,29.82999992370605
680,2023-10-04T11:24:11.900Z,37.4103686,-6.0023764,0.019999999552965164,9.08199977874756,0.4699999988079071,283.739990234375
680,2023-10-04T11:24:12.000Z,37.4103687,-6.0023762,0.019999999552965164,9.08199977874756,0.4699999988079071,84.31999969482422
680,2023-10-04T11:24:12.100Z,37.4103688,-6.0023763,0.019999999552965164,9.027999877929688,0.4699999988079071,226.5
680,2023-10-04T11:24:12.200Z,37.4103688,-6.0023764,0.019999999552965164,9.027999877929688,0.4699999988079071,214.44000244140625
680,2023-10-04T11:24:12.300Z,37.4103688,-6.0023766,0.019999999552965164,9.027999877929688,0.4699999988079071,272.7699890136719
680,2023-10-04T11:24:12.400Z,37.4103689,-6.0023766,0.019999999552965164,9.027999877929688,0.4699999988079071,6.260000228881836
680,2023-10-04T11:24:12.500Z,37.410369,-6.0023766,0.009999999776482582,9.027999877929688,0.4699999988079071,188.41000366210935
680,2023-10-04T11:24:12.600Z,37.4103691,-6.0023765,0.009999999776482582,9.027999877929688,0.4699999988079071,326.5799865722656
680,2023-10-04T11:24:12.700Z,37.4103692,-6.0023766,0.019999999552965164,9.027999877929688,0.4699999988079071,62.7400016784668
680,2023-10-04T11:24:12.800Z,37.4103693,-6.0023765,0.019999999552965164,9.027999877929688,0.4699999988079071,223.3699951171875
680,2023-10-04T11:24:12.900Z,37.4103694,-6.0023766,0.019999999552965164,9.027999877929688,0.4699999988079071,256.2200012207031
680,2023-10-04T11:24:13.000Z,37.4103694,-6.0023766,0.029999999329447743,8.987000465393066,0.4699999988079071,246.47000122070312
680,2023-10-04T11:24:13.100Z,37.4103695,-6.0023767,0.029999999329447743,8.987000465393066,0.4699999988079071,354.6300048828125
680,2023-10-04T11:24:13.200Z,37.4103695,-6.0023767,0.029999999329447743,8.987000465393066,0.4699999988079071,251.2400054931641
680,2023-10-04T11:24:13.300Z,37.4103695,-6.0023767,0.029999999329447743,8.987000465393066,0.4699999988079071,41.790000915527344
680,2023-10-04T11:24:13.400Z,37.4103696,-6.0023767,0.029999999329447743,8.987000465393066,0.4699999988079071,352.1400146484375
680,2023-10-04T11:24:13.500Z,37.4103696,-6.0023767,0.029999999329447743,8.987000465393066,0.4699999988079071,341.6300048828125
680,2023-10-04T11:24:13.600Z,37.4103697,-6.0023767,0.029999999329447743,8.987000465393066,0.4699999988079071,35.77000045776367
680,2023-10-04T11:24:13.700Z,37.4103698,-6.0023767,0.019999999552965164,8.987000465393066,0.4699999988079071,172.63999938964844
680,2023-10-04T11:24:13.800Z,37.4103698,-6.0023767,0.019999999552965164,8.987000465393066,0.4699999988079071,260.67999267578125
680,2023-10-04T11:24:13.900Z,37.4103699,-6.0023766,0.019999999552965164,8.987000465393066,0.4699999988079071,78.44999694824219
680,2023-10-04T11:24:14.000Z,37.4103699,-6.0023766,0.019999999552965164,8.987000465393066,0.4699999988079071,324.79998779296875
680,2023-10-04T11:24:14.100Z,37.41037,-6.0023766,0.019999999552965164,8.95199966430664,0.4699999988079071,116.30999755859376
680,2023-10-04T11:24:14.200Z,37.41037,-6.0023766,0.019999999552965164,8.95199966430664,0.4699999988079071,30.209999084472656
680,2023-10-04T11:24:14.300Z,37.41037,-6.0023766,0.019999999552965164,8.95199966430664,0.4699999988079071,191.1100006103516
680,2023-10-04T11:24:14.400Z,37.4103701,-6.0023766,0.019999999552965164,8.95199966430664,0.4699999988079071,129.3699951171875
680,2023-10-04T11:24:14.500Z,37.4103701,-6.0023766,0.019999999552965164,8.95199966430664,0.4699999988079071,291.82000732421875
680,2023-10-04T11:24:14.600Z,37.4103701,-6.0023766,0.019999999552965164,8.95199966430664,0.4699999988079071,110.66999816894533
680,2023-10-04T11:24:14.700Z,37.4103702,-6.0023766,0.029999999329447743,8.95199966430664,0.4699999988079071,257.25
680,2023-10-04T11:24:14.800Z,37.4103702,-6.0023766,0.029999999329447743,8.95199966430664,0.4699999988079071,75.41000366210938
680,2023-10-04T11:24:14.900Z,37.4103702,-6.0023765,0.029999999329447743,8.95199966430664,0.4699999988079071,28.559999465942383
680,2023-10-04T11:24:15.000Z,37.4103703,-6.0023765,0.029999999329447743,8.920000076293945,0.4699999988079071,137.83999633789062
680,2023-10-04T11:24:15.100Z,37.4103703,-6.0023765,0.029999999329447743,8.920000076293945,0.4699999988079071,20.71999931335449
680,2023-10-04T11:24:15.200Z,37.4103703,-6.0023765,0.029999999329447743,8.920000076293945,0.4699999988079071,238.1100006103516
680,2023-10-04T11:24:15.300Z,37.4103704,-6.0023764,0.03999999910593033,8.920000076293945,0.4699999988079071,60.52999877929688
680,2023-10-04T11:24:15.400Z,37.4103704,-6.0023764,0.03999999910593033,8.920000076293945,0.4699999988079071,25.780000686645508
680,2023-10-04T11:24:15.500Z,37.4103704,-6.0023764,0.03999999910593033,8.920000076293945,0.4699999988079071,63.34999847412109
680,2023-10-04T11:24:15.600Z,37.4103704,-6.0023764,0.03999999910593033,8.920000076293945,0.4699999988079071,342.9800109863281
680,2023-10-04T11:24:15.700Z,37.4103704,-6.0023764,0.029999999329447743,8.920000076293945,0.4699999988079071,159.83999633789062
680,2023-10-04T11:24:15.800Z,37.4103704,-6.0023764,0.029999999329447743,8.920000076293945,0.4699999988079071,191.05999755859372
680,2023-10-04T11:24:15.900Z,37.4103704,-6.0023764,0.03999999910593033,8.920000076293945,0.4699999988079071,8.699999809265137
680,2023-10-04T11:24:16.000Z,37.4103704,-6.0023764,0.03999999910593033,8.920000076293945,0.4699999988079071,4.769999980926514
680,2023-10-04T11:24:16.100Z,37.4103705,-6.0023764,0.029999999329447743,8.89799976348877,0.4699999988079071,339.0299987792969
680,2023-10-04T11:24:16.200Z,37.4103705,-6.0023763,0.029999999329447743,8.89799976348877,0.4699999988079071,22.07999992370605
680,2023-10-04T11:24:16.300Z,37.4103705,-6.0023763,0.029999999329447743,8.89799976348877,0.4699999988079071,24.65999984741211
680,2023-10-04T11:24:16.400Z,37.4103705,-6.0023763,0.029999999329447743,8.89799976348877,0.4699999988079071,51.70000076293945
680,2023-10-04T11:24:16.500Z,37.4103706,-6.0023763,0.029999999329447743,8.89799976348877,0.4699999988079071,19.40999984741211
680,2023-10-04T11:24:16.600Z,37.4103706,-6.0023763,0.029999999329447743,8.89799976348877,0.4699999988079071,223.2100067138672
680,2023-10-04T11:24:16.700Z,37.4103707,-6.0023763,0.029999999329447743,8.89799976348877,0.4699999988079071,216.0399932861328
680,2023-10-04T11:24:16.800Z,37.4103707,-6.0023762,0.029999999329447743,8.89799976348877,0.4699999988079071,132.75999450683594
680,2023-10-04T11:24:16.900Z,37.4103707,-6.0023762,0.029999999329447743,8.89799976348877,0.4699999988079071,267.8500061035156
680,2023-10-04T11:24:17.000Z,37.4103707,-6.0023761,0.029999999329447743,8.89799976348877,0.4699999988079071,285.69000244140625
680,2023-10-04T11:24:17.100Z,37.4103708,-6.0023761,0.029999999329447743,8.871000289916992,0.4699999988079071,241.66000366210935
680,2023-10-04T11:24:17.200Z,37.4103708,-6.0023761,0.029999999329447743,8.871000289916992,0.4699999988079071,311.239990234375
680,2023-10-04T11:24:17.300Z,37.4103708,-6.0023762,0.029999999329447743,8.871000289916992,0.4699999988079071,263.29998779296875
680,2023-10-04T11:24:17.400Z,37.4103708,-6.0023761,0.029999999329447743,8.871000289916992,0.4699999988079071,170.3300018310547
680,2023-10-04T11:24:17.500Z,37.4103708,-6.0023761,0.029999999329447743,8.871000289916992,0.4699999988079071,42.86000061035156
680,2023-10-04T11:24:17.600Z,37.4103709,-6.0023761,0.029999999329447743,8.871000289916992,0.4699999988079071,294.6499938964844
680,2023-10-04T11:24:17.700Z,37.4103709,-6.0023761,0.029999999329447743,8.871000289916992,0.4699999988079071,89.2300033569336
680,2023-10-04T11:24:17.800Z,37.4103709,-6.0023761,0.029999999329447743,8.871000289916992,0.4699999988079071,242.8699951171875
680,2023-10-04T11:24:17.900Z,37.4103709,-6.0023761,0.029999999329447743,8.871000289916992,0.4699999988079071,19.489999771118164
680,2023-10-04T11:24:18.000Z,37.4103709,-6.0023761,0.029999999329447743,8.871000289916992,0.4699999988079071,186.92999267578125
