player_id,timestamp,lat,lon,speed,altitude,hdop,heading
666,2023-08-28T08:32:48.000Z,39.5794102,2.7145555,0.6299999952316284,25.084999084472656,1.1799999475479126,22.59000015258789
666,2023-08-28T08:32:48.100Z,39.5794102,2.714556,0.6399999856948853,25.11400032043457,1.1799999475479126,25.149999618530277
666,2023-08-28T08:32:48.200Z,39.5794098,2.714556,0.6600000262260437,25.11400032043457,1.1799999475479126,26.520000457763672
666,2023-08-28T08:32:48.300Z,39.5794095,2.714556,0.6700000166893005,25.11400032043457,1.1799999475479126,27.6299991607666
666,2023-08-28T08:32:48.400Z,39.5794092,2.7145559,0.6800000071525574,25.11400032043457,1.1799999475479126,28.93000030517578
666,2023-08-28T08:32:48.500Z,39.5794091,2.714556,0.6800000071525574,25.11400032043457,1.1799999475479126,31.440000534057617
666,2023-08-28T08:32:48.600Z,39.5794092,2.7145563,0.6800000071525574,25.11400032043457,1.1799999475479126,33.130001068115234
666,2023-08-28T08:32:48.700Z,39.5794096,2.7145569,0.6899999976158142,25.11400032043457,1.1799999475479126,34.689998626708984
666,2023-08-28T08:32:48.800Z,39.57941,2.7145575,0.7099999785423279,25.11400032043457,1.1799999475479126,36.02999877929688
666,2023-08-28T08:32:48.900Z,39.5794102,2.7145576,0.7300000190734863,25.11400032043457,1.1799999475479126,32.939998626708984
666,2023-08-28T08:32:49.000Z,39.5794101,2.7145573,0.7400000095367432,25.166000366210938,1.1799999475479126,25.979999542236328
666,2023-08-28T08:32:49.100Z,39.5794101,2.7145572,0.75,25.166000366210938,1.1799999475479126,21.040000915527344
666,2023-08-28T08:32:49.200Z,39.57941,2.7145569,0.7699999809265137,25.166000366210938,1.1799999475479126,16.15999984741211
666,2023-08-28T08:32:49.300Z,39.57941,2.7145568,0.7799999713897705,25.166000366210938,1.1799999475479126,13.619999885559082
666,2023-08-28T08:32:49.400Z,39.5794101,2.7145567,0.7799999713897705,25.166000366210938,1.1799999475479126,9.5
666,2023-08-28T08:32:49.500Z,39.5794097,2.7145565,0.7699999809265137,25.166000366210938,1.1799999475479126,2.039999961853028
666,2023-08-28T08:32:49.600Z,39.5794094,2.7145565,0.75,25.166000366210938,1.1799999475479126,357.3500061035156
666,2023-08-28T08:32:49.700Z,39.5794092,2.7145565,0.699999988079071,25.166000366210938,1.1799999475479126,359.3399963378906
666,2023-08-28T08:32:49.800Z,39.5794094,2.7145566,0.6499999761581421,25.166000366210938,1.1799999475479126,4.949999809265137
666,2023-08-28T08:32:49.900Z,39.5794096,2.7145565,0.5899999737739563,25.166000366210938,1.1799999475479126,6.46999979019165
666,2023-08-28T08:32:50.000Z,39.5794097,2.7145566,0.5400000214576721,25.166000366210938,1.1799999475479126,11.100000381469728
666,2023-08-28T08:32:50.100Z,39.5794097,2.7145568,0.479999989271164,25.11100006103516,1.5700000524520874,16.459999084472656
666,2023-08-28T08:32:50.200Z,39.5794096,2.7145567,0.41999998688697815,25.11100006103516,1.5700000524520874,12.5
666,2023-08-28T08:32:50.300Z,39.5794094,2.7145564,0.36000001430511475,25.11100006103516,1.5700000524520874,358.7099914550781
666,2023-08-28T08:32:50.400Z,39.5794092,2.7145564,0.3100000023841858,25.11100006103516,1.5700000524520874,355.2699890136719
666,2023-08-28T08:32:50.500Z,39.579409,2.7145563,0.25999999046325684,25.11100006103516,1.5700000524520874,354.2200012207031
666,2023-08-28T08:32:50.600Z,39.5794091,2.7145566,0.23000000417232516,25.11100006103516,1.5700000524520874,14.56999969482422
666,2023-08-28T08:32:50.700Z,39.5794094,2.714557,0.20999999344348907,25.11100006103516,1.5700000524520874,26.07999992370605
666,2023-08-28T08:32:50.800Z,39.5794096,2.7145575,0.1899999976158142,25.11100006103516,1.5700000524520874,35.84000015258789
666,2023-08-28T08:32:50.900Z,39.5794095,2.7145578,0.17000000178813934,25.11100006103516,1.5700000524520874,51.31999969482422
666,2023-08-28T08:32:51.000Z,39.5794096,2.7145583,0.1599999964237213,25.0310001373291,1.5700000524520874,62.90999984741211
666,2023-08-28T08:32:51.100Z,39.5794095,2.7145584,0.15000000596046448,25.0310001373291,1.5700000524520874,74.04000091552734
666,2023-08-28T08:32:51.200Z,39.5794094,2.7145584,0.15000000596046448,25.0310001373291,1.5700000524520874,79.70999908447266
666,2023-08-28T08:32:51.300Z,39.5794095,2.7145584,0.1599999964237213,25.0310001373291,1.5700000524520874,75.1500015258789
666,2023-08-28T08:32:51.400Z,39.5794094,2.7145579,0.17000000178813934,25.0310001373291,1.5700000524520874,70.8499984741211
666,2023-08-28T08:32:51.500Z,39.5794093,2.7145575,0.17000000178813934,25.0310001373291,1.5700000524520874,69.37999725341797
666,2023-08-28T08:32:51.600Z,39.5794094,2.7145577,0.18000000715255737,25.0310001373291,1.5700000524520874,65.9000015258789
666,2023-08-28T08:32:51.700Z,39.5794097,2.714558,0.1899999976158142,25.0310001373291,1.5700000524520874,60.97999954223633
666,2023-08-28T08:32:51.800Z,39.5794098,2.7145584,0.20000000298023224,25.0310001373291,1.5700000524520874,62.810001373291016
666,2023-08-28T08:32:51.900Z,39.5794097,2.7145586,0.20999999344348907,25.0310001373291,1.5700000524520874,67.41999816894531
666,2023-08-28T08:32:52.000Z,39.5794096,2.7145589,0.23000000417232516,25.0310001373291,1.5700000524520874,69.05000305175781
666,2023-08-28T08:32:52.100Z,39.5794096,2.714559,0.239999994635582,24.989999771118164,1.5700000524520874,64.41000366210938
666,2023-08-28T08:32:52.200Z,39.5794098,2.714559,0.27000001072883606,24.989999771118164,1.5700000524520874,52.66999816894531
666,2023-08-28T08:32:52.300Z,39.5794101,2.7145589,0.3100000023841858,24.989999771118164,1.5700000524520874,45.369998931884766
666,2023-08-28T08:32:52.400Z,39.57941,2.7145584,0.3499999940395355,24.989999771118164,1.5700000524520874,42.08000183105469
666,2023-08-28T08:32:52.500Z,39.5794098,2.714558,0.38999998569488525,24.989999771118164,1.5700000524520874,39.25
666,2023-08-28T08:32:52.600Z,39.5794097,2.7145577,0.4300000071525574,24.989999771118164,1.5700000524520874,37.43999862670898
666,2023-08-28T08:32:52.700Z,39.5794096,2.7145576,0.4600000083446503,24.989999771118164,1.5700000524520874,38.880001068115234
666,2023-08-28T08:32:52.800Z,39.5794094,2.7145573,0.4900000095367432,24.989999771118164,1.5700000524520874,39.34000015258789
666,2023-08-28T08:32:52.900Z,39.5794089,2.714557,0.5099999904632568,24.989999771118164,1.5700000524520874,45.79999923706055
666,2023-08-28T08:32:53.000Z,39.5794084,2.7145566,0.5099999904632568,24.959999084472656,1.5700000524520874,46.75
666,2023-08-28T08:32:53.100Z,39.5794081,2.7145559,0.5,24.959999084472656,1.5700000524520874,39.33000183105469
666,2023-08-28T08:32:53.200Z,39.5794082,2.7145554,0.4900000095367432,24.959999084472656,1.5700000524520874,28.600000381469727
666,2023-08-28T08:32:53.300Z,39.5794083,2.714555,0.4699999988079071,24.959999084472656,1.5700000524520874,21.270000457763672
666,2023-08-28T08:32:53.400Z,39.5794082,2.7145547,0.44999998807907104,24.959999084472656,1.5700000524520874,20.739999771118164
666,2023-08-28T08:32:53.500Z,39.579408,2.7145543,0.4399999976158142,24.959999084472656,1.5700000524520874,22.43000030517578
666,2023-08-28T08:32:53.600Z,39.5794076,2.7145541,0.41999998688697815,24.959999084472656,1.5700000524520874,22.57999992370605
666,2023-08-28T08:32:53.700Z,39.5794075,2.7145539,0.4099999964237213,24.959999084472656,1.5700000524520874,20.850000381469727
666,2023-08-28T08:32:53.800Z,39.5794069,2.7145534,0.38999998569488525,24.959999084472656,1.5700000524520874,15.899999618530272
666,2023-08-28T08:32:53.900Z,39.5794065,2.714553,0.3799999952316284,24.959999084472656,1.5700000524520874,13.729999542236328
666,2023-08-28T08:32:54.000Z,39.5794059,2.7145525,0.3799999952316284,24.959999084472656,1.5700000524520874,12.5600004196167
666,2023-08-28T08:32:54.100Z,39.5794057,2.714552,0.3700000047683716,24.947999954223636,1.2100000381469729,10.869999885559082
666,2023-08-28T08:32:54.200Z,39.579405,2.7145516,0.3700000047683716,24.947999954223636,1.2100000381469729,14.229999542236328
666,2023-08-28T08:32:54.300Z,39.5794042,2.7145512,0.3499999940395355,24.947999954223636,1.2100000381469729,23.76000022888184
666,2023-08-28T08:32:54.400Z,39.5794032,2.714551,0.33000001311302185,24.947999954223636,1.2100000381469729,41.79999923706055
666,2023-08-28T08:32:54.500Z,39.5794023,2.7145507,0.3100000023841858,24.947999954223636,1.2100000381469729,56.2400016784668
666,2023-08-28T08:32:54.600Z,39.5794016,2.7145503,0.2800000011920929,24.947999954223636,1.2100000381469729,70.11000061035156
666,2023-08-28T08:32:54.700Z,39.5794011,2.7145501,0.25999999046325684,24.947999954223636,1.2100000381469729,82.27999877929688
666,2023-08-28T08:32:54.800Z,39.5794006,2.7145504,0.239999994635582,24.947999954223636,1.2100000381469729,84.62000274658203
666,2023-08-28T08:32:54.900Z,39.5794002,2.7145507,0.23000000417232516,24.947999954223636,1.2100000381469729,83.7300033569336
666,2023-08-28T08:32:55.000Z,39.5793998,2.7145506,0.20999999344348907,24.947999954223636,1.2100000381469729,79.77999877929688
666,2023-08-28T08:32:55.100Z,39.5793996,2.7145506,0.20999999344348907,24.924999237060547,1.2100000381469729,71.4800033569336
666,2023-08-28T08:32:55.200Z,39.5793995,2.7145505,0.20000000298023224,24.924999237060547,1.2100000381469729,62.84000015258789
666,2023-08-28T08:32:55.300Z,39.5793992,2.7145504,0.20999999344348907,24.924999237060547,1.2100000381469729,60.68000030517578
666,2023-08-28T08:32:55.400Z,39.5793987,2.7145503,0.20999999344348907,24.924999237060547,1.2100000381469729,62.0099983215332
666,2023-08-28T08:32:55.500Z,39.5793982,2.7145501,0.23000000417232516,24.924999237060547,1.2100000381469729,63.630001068115234
666,2023-08-28T08:32:55.600Z,39.5793976,2.7145498,0.239999994635582,24.924999237060547,1.2100000381469729,64.4000015258789
666,2023-08-28T08:32:55.700Z,39.579397,2.7145493,0.25,24.924999237060547,1.2100000381469729,63.9900016784668
666,2023-08-28T08:32:55.800Z,39.5793966,2.7145487,0.25999999046325684,24.924999237060547,1.2100000381469729,63.0099983215332
666,2023-08-28T08:32:55.900Z,39.5793958,2.7145478,0.27000001072883606,24.924999237060547,1.2100000381469729,61.54999923706055
666,2023-08-28T08:32:56.000Z,39.5793952,2.714547,0.27000001072883606,24.924999237060547,1.2100000381469729,57.81999969482422
666,2023-08-28T08:32:56.100Z,39.5793946,2.7145464,0.2800000011920929,25.027000427246094,1.2100000381469729,58
666,2023-08-28T08:32:56.200Z,39.5793941,2.714546,0.27000001072883606,25.027000427246094,1.2100000381469729,56.09000015258789
666,2023-08-28T08:32:56.300Z,39.5793938,2.7145457,0.27000001072883606,25.027000427246094,1.2100000381469729,53.25
666,2023-08-28T08:32:56.400Z,39.5793934,2.7145453,0.25999999046325684,25.027000427246094,1.2100000381469729,43.79999923706055
666,2023-08-28T08:32:56.500Z,39.5793932,2.7145452,0.239999994635582,25.027000427246094,1.2100000381469729,34.84000015258789
666,2023-08-28T08:32:56.600Z,39.5793928,2.7145448,0.23000000417232516,25.027000427246094,1.2100000381469729,15.329999923706056
666,2023-08-28T08:32:56.700Z,39.5793928,2.7145445,0.20999999344348907,25.027000427246094,1.2100000381469729,355.1700134277344
666,2023-08-28T08:32:56.800Z,39.5793927,2.7145441,0.20000000298023224,25.027000427246094,1.2100000381469729,335.94000244140625
666,2023-08-28T08:32:56.900Z,39.5793926,2.7145438,0.1899999976158142,25.027000427246094,1.2100000381469729,338.45001220703125
666,2023-08-28T08:32:57.000Z,39.5793925,2.7145439,0.18000000715255737,25.027000427246094,1.2100000381469729,356.07000732421875
666,2023-08-28T08:32:57.100Z,39.5793927,2.714544,0.18000000715255737,25.114999771118164,1.2100000381469729,4.429999828338623
666,2023-08-28T08:32:57.200Z,39.5793928,2.7145443,0.18000000715255737,25.114999771118164,1.2100000381469729,18.309999465942383
666,2023-08-28T08:32:57.300Z,39.5793924,2.7145444,0.18000000715255737,25.114999771118164,1.2100000381469729,35.869998931884766
666,2023-08-28T08:32:57.400Z,39.579392,2.7145446,0.18000000715255737,25.114999771118164,1.2100000381469729,58.20000076293945
666,2023-08-28T08:32:57.500Z,39.5793921,2.7145449,0.20000000298023224,25.114999771118164,1.2100000381469729,58.20000076293945
666,2023-08-28T08:32:57.600Z,39.5793924,2.7145448,0.20999999344348907,25.114999771118164,1.2100000381469729,40.540000915527344
666,2023-08-28T08:32:57.700Z,39.5793928,2.7145449,0.23000000417232516,25.114999771118164,1.2100000381469729,32.43000030517578
666,2023-08-28T08:32:57.800Z,39.579393,2.7145452,0.25,25.114999771118164,1.2100000381469729,33.310001373291016
666,2023-08-28T08:32:57.900Z,39.5793927,2.7145455,0.27000001072883606,25.114999771118164,1.2100000381469729,40.7599983215332
666,2023-08-28T08:32:58.000Z,39.5793925,2.7145463,0.30000001192092896,25.114999771118164,1.2100000381469729,53.810001373291016
666,2023-08-28T08:32:58.100Z,39.5793922,2.7145471,0.33000001311302185,25.22900009155273,1.2100000381469729,63.91999816894531
